data	open	high	low	close	volume
2024-08-23 16:00:00	119.37	119.84	119.35	119.72	45805
2024-08-23 17:00:00	119.73	119.79	119.66	119.71	16452
2024-08-23 18:00:00	119.7	119.71	119.63	119.64	3365
2024-08-26 08:00:00	119.85	119.87	119.73	119.76	5634
2024-08-26 09:00:00	119.76	119.76	119.55	119.57	13112
2024-08-26 10:00:00	119.57	119.59	119.49	119.59	20120
2024-08-26 11:00:00	119.59	119.65	119.45	119.64	18988
2024-08-26 12:00:00	119.64	119.66	119.5	119.53	15629
2024-08-26 13:00:00	119.52	119.52	119.29	119.35	23156
2024-08-26 14:00:00	119.35	119.55	119.28	119.54	22105
2024-08-26 15:00:00	119.54	119.73	119.36	119.37	29947
2024-08-26 16:00:00	119.37	119.57	119.35	119.56	16734
2024-08-26 17:00:00	119.56	119.56	119.44	119.48	11313
2024-08-26 18:00:00	119.47	119.49	119.43	119.44	1928
2024-08-27 08:00:00	119.37	119.37	119.17	119.32	10489
2024-08-27 09:00:00	119.32	119.32	119.17	119.27	25771
2024-08-27 10:00:00	119.27	119.27	119.0	119.08	34162
2024-08-27 11:00:00	119.08	119.12	118.96	118.96	25670
2024-08-27 12:00:00	118.97	118.98	118.77	118.83	24915
2024-08-27 13:00:00	118.82	118.88	118.77	118.83	20539
2024-08-27 14:00:00	118.83	118.86	118.71	118.73	23139
2024-08-27 15:00:00	118.73	118.78	118.71	118.71	27179
2024-08-27 16:00:00	118.72	118.92	118.71	118.91	23236
2024-08-27 17:00:00	118.92	118.94	118.86	118.86	23391
2024-08-27 18:00:00	118.86	118.95	118.86	118.94	3462
2024-08-28 08:00:00	119.0	119.14	119.0	119.01	8032
2024-08-28 09:00:00	119.03	119.13	118.98	119.0	22309
2024-08-28 10:00:00	118.99	119.14	118.97	119.07	18340
2024-08-28 11:00:00	119.06	119.24	119.06	119.21	19251
2024-08-28 12:00:00	119.22	119.31	119.19	119.3	18203
2024-08-28 13:00:00	119.31	119.42	119.29	119.34	28310
2024-08-28 14:00:00	119.34	119.34	119.1	119.17	34784
2024-08-28 15:00:00	119.17	119.17	119.0	119.05	31364
2024-08-28 16:00:00	119.06	119.13	119.05	119.11	19533
2024-08-28 17:00:00	119.1	119.11	119.02	119.05	17854
2024-08-28 18:00:00	119.05	119.09	119.01	119.05	5358
2024-08-29 08:00:00	118.96	119.05	118.88	118.99	13411
2024-08-29 09:00:00	118.99	119.05	118.89	118.97	25812
2024-08-29 10:00:00	118.97	119.5	118.97	119.34	82156
2024-08-29 11:00:00	119.34	119.38	119.26	119.32	41424
2024-08-29 12:00:00	119.32	119.33	119.14	119.17	26971
2024-08-29 13:00:00	119.17	119.29	119.15	119.24	22251
2024-08-29 14:00:00	119.25	119.3	118.96	118.98	32249
2024-08-29 15:00:00	118.97	119.08	118.95	119.01	29281
2024-08-29 16:00:00	119.01	119.12	118.87	118.93	29965
2024-08-29 17:00:00	118.94	119.01	118.87	119.0	22858
2024-08-29 18:00:00	119.0	119.01	118.96	119.0	3316
2024-08-30 08:00:00	118.88	118.96	118.86	118.92	7946
2024-08-30 09:00:00	118.92	119.13	118.87	119.13	18489
2024-08-30 10:00:00	119.12	119.17	119.06	119.12	17390
2024-08-30 11:00:00	119.12	119.2	119.09	119.16	17093
2024-08-30 12:00:00	119.17	119.2	119.09	119.12	16179
2024-08-30 13:00:00	119.1	119.14	119.02	119.03	16023
2024-08-30 14:00:00	119.03	119.15	118.94	118.96	23487
2024-08-30 15:00:00	118.96	119.11	118.79	118.84	35132
2024-08-30 16:00:00	118.83	119.02	118.72	118.75	38360
2024-08-30 17:00:00	118.74	118.95	118.59	118.59	75285
2024-08-30 18:00:00	118.59	118.6	118.46	118.49	7394
2024-09-02 08:00:00	118.45	118.47	118.27	118.36	11359
2024-09-02 09:00:00	118.36	118.43	118.24	118.37	26051
2024-09-02 10:00:00	118.37	118.49	118.35	118.46	30206
2024-09-02 11:00:00	118.46	118.52	118.4	118.49	25996
2024-09-02 12:00:00	118.49	118.5	118.38	118.48	18597
2024-09-02 13:00:00	118.48	118.55	118.43	118.53	15860
2024-09-02 14:00:00	118.53	118.62	118.46	118.5	26731
2024-09-02 15:00:00	118.5	118.52	118.42	118.48	21349
2024-09-02 16:00:00	118.47	118.64	118.46	118.6	22609
2024-09-02 17:00:00	118.59	118.65	118.55	118.59	17267
2024-09-02 18:00:00	118.59	118.6	118.57	118.57	1876
2024-09-03 08:00:00	118.55	118.62	118.47	118.58	5122
2024-09-03 09:00:00	118.58	118.74	118.54	118.61	23911
2024-09-03 10:00:00	118.61	118.66	118.53	118.61	23824
2024-09-03 11:00:00	118.61	118.73	118.49	118.58	32524
2024-09-03 12:00:00	118.58	118.69	118.54	118.66	29264
2024-09-03 13:00:00	118.65	118.68	118.39	118.47	28494
2024-09-03 14:00:00	118.47	118.76	118.42	118.71	35251
2024-09-03 15:00:00	118.71	118.96	118.69	118.94	37600
2024-09-03 16:00:00	118.93	119.1	118.85	119.02	38607
2024-09-03 17:00:00	119.02	119.04	118.88	118.92	23809
2024-09-03 18:00:00	118.92	118.99	118.87	118.89	2291
2024-09-03 19:00:00	118.89	118.89	118.89	118.89	11
2024-09-04 08:00:00	119.13	119.15	118.85	118.97	13279
2024-09-04 09:00:00	119.08	119.23	118.94	119.03	40090
2024-09-04 10:00:00	119.14	119.18	118.91	119.02	35603
2024-09-04 11:00:00	119.12	119.18	118.88	119.06	33137
2024-09-04 12:00:00	119.16	119.27	119.04	119.15	31712
2024-09-04 13:00:00	119.26	119.4	119.13	119.24	29365
2024-09-04 14:00:00	119.34	119.45	119.19	119.29	42730
2024-09-04 15:00:00	119.4	119.57	119.21	119.46	34548
2024-09-04 16:00:00	119.57	119.75	119.45	119.62	52187
2024-09-04 17:00:00	119.68	119.73	119.53	119.58	27511
2024-09-04 18:00:00	119.63	119.72	119.55	119.63	7111
2024-09-05 08:00:00	119.78	119.78	119.63	119.63	8173
2024-09-05 09:00:00	119.64	119.74	119.53	119.55	23741
2024-09-05 10:00:00	119.55	119.56	119.38	119.49	41049
2024-09-05 11:00:00	119.5	119.51	119.41	119.43	22118
2024-09-05 12:00:00	119.42	119.48	119.42	119.45	16414
2024-09-05 13:00:00	119.45	119.71	119.38	119.69	40745
2024-09-05 14:00:00	119.69	119.88	119.61	119.85	37078
2024-09-05 15:00:00	119.86	119.94	119.83	119.89	33814
2024-09-05 16:00:00	119.89	119.89	119.62	119.64	39352
2024-09-05 17:00:00	119.63	119.73	119.61	119.71	19968
2024-09-05 18:00:00	119.71	119.74	119.68	119.71	3660
2024-09-06 08:00:00	119.85	119.92	119.82	119.89	6970
2024-09-06 09:00:00	119.89	120.08	119.85	120.03	23475
2024-09-06 10:00:00	120.03	120.11	119.98	120.03	29343
2024-09-06 11:00:00	120.03	120.18	119.99	120.15	20010
2024-09-06 12:00:00	120.15	120.23	120.11	120.13	26838
2024-09-06 13:00:00	120.13	120.19	120.09	120.15	18592
2024-09-06 14:00:00	120.14	120.33	119.83	120.04	56015
2024-09-06 15:00:00	120.03	120.08	119.68	119.72	50031
2024-09-06 16:00:00	119.72	119.99	119.72	119.96	48622
2024-09-06 17:00:00	119.96	120.14	119.82	119.88	37827
2024-09-06 18:00:00	119.88	119.88	119.57	119.58	7173
2024-09-09 08:00:00	119.48	119.6	119.46	119.51	8340
2024-09-09 09:00:00	119.51	119.57	119.41	119.5	26582
2024-09-09 10:00:00	119.5	119.52	119.32	119.35	26570
2024-09-09 11:00:00	119.36	119.44	119.32	119.4	18607
2024-09-09 12:00:00	119.41	119.43	119.34	119.41	17741
2024-09-09 13:00:00	119.41	119.48	119.37	119.45	24066
2024-09-09 14:00:00	119.44	119.62	119.42	119.6	23465
2024-09-09 15:00:00	119.61	119.83	119.57	119.79	27185
2024-09-09 16:00:00	119.79	119.9	119.73	119.9	29610
2024-09-09 17:00:00	119.89	119.96	119.88	119.94	16889
2024-09-09 18:00:00	119.94	119.95	119.9	119.94	3537
2024-09-10 08:00:00	119.91	120.02	119.81	119.83	6583
2024-09-10 09:00:00	119.83	119.87	119.71	119.8	22906
2024-09-10 10:00:00	119.8	119.89	119.79	119.81	28113
2024-09-10 11:00:00	119.81	119.95	119.81	119.94	22006
2024-09-10 12:00:00	119.94	119.96	119.86	119.87	18180
2024-09-10 13:00:00	119.87	119.96	119.84	119.89	24040
2024-09-10 14:00:00	119.9	120.1	119.87	120.1	36982
2024-09-10 15:00:00	120.1	120.12	119.88	119.95	79663
2024-09-10 16:00:00	119.95	120.07	119.94	120.06	55696
2024-09-10 17:00:00	120.06	120.29	120.05	120.29	32275
2024-09-10 18:00:00	120.29	120.31	120.11	120.16	8102
2024-09-11 08:00:00	120.45	120.53	120.37	120.47	7847
2024-09-11 09:00:00	120.47	120.58	120.45	120.54	25811
2024-09-11 10:00:00	120.54	120.63	120.5	120.61	30824
2024-09-11 11:00:00	120.61	120.66	120.53	120.53	32226
2024-09-11 12:00:00	120.53	120.55	120.46	120.51	22035
2024-09-11 13:00:00	120.51	120.6	120.46	120.6	21252
2024-09-11 14:00:00	120.59	120.64	120.26	120.44	39462
2024-09-11 15:00:00	120.44	120.72	120.43	120.69	32217
2024-09-11 16:00:00	120.69	120.84	120.64	120.77	46498
2024-09-11 17:00:00	120.77	120.78	120.63	120.67	28205
2024-09-11 18:00:00	120.66	120.68	120.63	120.64	5409
2024-09-12 08:00:00	120.74	120.77	120.62	120.65	10383
2024-09-12 09:00:00	120.64	120.71	120.58	120.63	25468
2024-09-12 10:00:00	120.64	120.71	120.59	120.59	40166
2024-09-12 11:00:00	120.58	120.7	120.58	120.68	32899
2024-09-12 12:00:00	120.68	120.71	120.59	120.67	22443
2024-09-12 13:00:00	120.67	120.81	120.64	120.79	31040
2024-09-12 14:00:00	120.79	120.98	120.78	120.92	35913
2024-09-12 15:00:00	120.92	120.98	120.52	120.72	52591
2024-09-12 16:00:00	120.72	120.72	120.52	120.57	32938
2024-09-12 17:00:00	120.56	120.73	120.51	120.63	27565
2024-09-12 18:00:00	120.63	120.63	120.54	120.6	5419
2024-09-12 19:00:00	120.59	120.59	120.59	120.59	1
2024-09-13 08:00:00	120.83	120.94	120.82	120.9	8528
2024-09-13 09:00:00	120.9	120.94	120.79	120.8	29592
2024-09-13 10:00:00	120.81	120.98	120.77	120.79	29522
2024-09-13 11:00:00	120.79	120.82	120.74	120.81	20468
2024-09-13 12:00:00	120.81	120.87	120.76	120.77	20845
2024-09-13 13:00:00	120.76	120.8	120.73	120.75	19309
2024-09-13 14:00:00	120.76	120.85	120.68	120.75	22977
2024-09-13 15:00:00	120.74	120.86	120.74	120.77	27467
2024-09-13 16:00:00	120.78	120.88	120.73	120.82	36463
2024-09-13 17:00:00	120.82	120.92	120.78	120.92	19070
2024-09-13 18:00:00	120.92	120.95	120.89	120.92	4376
2024-09-16 08:00:00	120.92	121.01	120.89	120.94	5583
2024-09-16 09:00:00	120.94	121.01	120.83	120.83	20925
2024-09-16 10:00:00	120.82	120.93	120.81	120.92	19756
2024-09-16 11:00:00	120.92	121.01	120.87	120.91	41544
2024-09-16 12:00:00	120.92	121.08	120.92	121.01	27557
2024-09-16 13:00:00	121.01	121.11	120.98	121.1	24373
2024-09-16 14:00:00	121.1	121.23	121.07	121.11	29511
2024-09-16 15:00:00	121.11	121.18	120.94	121.04	36232
2024-09-16 16:00:00	121.04	121.18	120.98	121.14	35719
2024-09-16 17:00:00	121.15	121.25	121.14	121.23	16366
2024-09-16 18:00:00	121.23	121.25	121.2	121.24	3582
2024-09-17 08:00:00	121.14	121.39	121.14	121.37	7237
2024-09-17 09:00:00	121.37	121.53	121.34	121.36	29569
2024-09-17 10:00:00	121.36	121.44	121.31	121.44	31508
2024-09-17 11:00:00	121.44	121.54	121.42	121.49	34700
2024-09-17 12:00:00	121.49	121.56	121.44	121.45	29443
2024-09-17 13:00:00	121.45	121.59	121.44	121.52	23380
2024-09-17 14:00:00	121.52	121.58	121.27	121.36	43292
2024-09-17 15:00:00	121.36	121.4	121.12	121.16	52333
2024-09-17 16:00:00	121.16	121.21	120.98	120.99	66267
2024-09-17 17:00:00	120.99	121.07	120.96	121.04	19177
2024-09-17 18:00:00	121.03	121.04	120.94	120.96	3911
2024-09-18 08:00:00	121.0	121.08	120.9	120.92	9433
2024-09-18 09:00:00	120.92	120.97	120.77	120.8	38706
2024-09-18 10:00:00	120.8	120.81	120.64	120.67	65054
2024-09-18 11:00:00	120.68	120.7	120.6	120.65	35803
2024-09-18 12:00:00	120.65	120.7	120.61	120.62	20922
2024-09-18 13:00:00	120.62	120.63	120.53	120.53	22948
2024-09-18 14:00:00	120.54	120.54	120.44	120.48	32651
2024-09-18 15:00:00	120.48	120.53	120.39	120.41	28779
2024-09-18 16:00:00	120.41	120.42	120.3	120.35	34707
2024-09-18 17:00:00	120.34	120.41	120.33	120.38	28057
2024-09-18 18:00:00	120.37	120.42	120.37	120.42	4436
2024-09-19 08:00:00	120.17	120.43	120.17	120.41	10781
2024-09-19 09:00:00	120.41	120.53	120.36	120.49	42099
2024-09-19 10:00:00	120.49	120.5	120.37	120.43	37203
2024-09-19 11:00:00	120.43	120.54	120.39	120.44	30226
2024-09-19 12:00:00	120.45	120.59	120.43	120.59	23683
2024-09-19 13:00:00	120.58	120.61	120.34	120.56	30992
2024-09-19 14:00:00	120.57	120.63	120.28	120.33	34147
2024-09-19 15:00:00	120.34	120.62	120.33	120.5	32872
2024-09-19 16:00:00	120.51	120.62	120.46	120.55	39595
2024-09-19 17:00:00	120.56	120.62	120.5	120.56	29923
2024-09-19 18:00:00	120.56	120.63	120.55	120.6	3910
2024-09-20 08:00:00	120.71	120.76	120.65	120.65	7767
2024-09-20 09:00:00	120.64	120.78	120.62	120.71	23912
2024-09-20 10:00:00	120.72	120.79	120.65	120.69	21100
2024-09-20 11:00:00	120.69	120.77	120.61	120.62	19649
2024-09-20 12:00:00	120.62	120.66	120.58	120.61	19627
2024-09-20 13:00:00	120.6	120.63	120.5	120.53	25325
2024-09-20 14:00:00	120.53	120.67	120.51	120.6	21830
2024-09-20 15:00:00	120.6	120.61	120.36	120.36	36574
2024-09-20 16:00:00	120.36	120.45	120.33	120.43	33802
2024-09-20 17:00:00	120.43	120.61	120.39	120.6	25549
2024-09-20 18:00:00	120.6	120.8	120.57	120.78	5894
2024-09-23 08:00:00	120.63	120.74	120.58	120.66	7780
2024-09-23 09:00:00	120.66	120.84	120.57	120.82	37454
2024-09-23 10:00:00	120.82	120.92	120.73	120.91	41165
2024-09-23 11:00:00	120.92	120.93	120.71	120.8	28910
2024-09-23 12:00:00	120.8	120.9	120.8	120.81	24733
2024-09-23 13:00:00	120.8	120.88	120.8	120.85	20438
2024-09-23 14:00:00	120.85	120.97	120.81	120.92	33801
2024-09-23 15:00:00	120.92	120.95	120.74	120.74	32791
2024-09-23 16:00:00	120.75	120.91	120.66	120.89	29605
2024-09-23 17:00:00	120.89	121.01	120.87	121.01	20117
2024-09-23 18:00:00	121.01	121.06	120.96	121.02	7645
2024-09-24 08:00:00	120.98	121.14	120.98	121.06	6568
2024-09-24 09:00:00	121.06	121.07	120.85	120.88	23874
2024-09-24 10:00:00	120.89	120.93	120.69	120.73	35912
2024-09-24 11:00:00	120.73	120.75	120.64	120.72	31984
2024-09-24 12:00:00	120.72	120.94	120.66	120.93	28651
2024-09-24 13:00:00	120.93	120.99	120.86	120.87	26543
2024-09-24 14:00:00	120.86	120.97	120.76	120.86	26468
2024-09-24 15:00:00	120.86	121.07	120.84	120.97	33393
2024-09-24 16:00:00	120.97	121.26	120.97	121.22	43206
2024-09-24 17:00:00	121.23	121.33	121.18	121.26	27650
2024-09-24 18:00:00	121.27	121.37	121.26	121.34	4924
2024-09-25 08:00:00	121.32	121.38	121.22	121.26	8218
2024-09-25 09:00:00	121.27	121.39	121.26	121.32	23081
2024-09-25 10:00:00	121.32	121.37	121.24	121.29	35271
2024-09-25 11:00:00	121.29	121.3	121.15	121.17	34335
2024-09-25 12:00:00	121.17	121.26	121.09	121.1	30491
2024-09-25 13:00:00	121.09	121.09	121.0	121.03	19668
2024-09-25 14:00:00	121.03	121.08	120.95	121.03	30162
2024-09-25 15:00:00	121.03	121.05	120.8	120.83	39543
2024-09-25 16:00:00	120.84	120.84	120.69	120.71	34005
2024-09-25 17:00:00	120.72	120.86	120.67	120.85	27922
2024-09-25 18:00:00	120.84	120.88	120.79	120.84	4433
2024-09-26 08:00:00	120.87	121.06	120.87	121.0	8306
2024-09-26 09:00:00	120.99	121.12	120.93	121.11	32600
2024-09-26 10:00:00	121.11	121.23	120.99	121.22	55319
2024-09-26 11:00:00	121.22	121.32	121.22	121.31	29410
2024-09-26 12:00:00	121.31	121.45	121.23	121.45	36784
2024-09-26 13:00:00	121.44	121.48	121.39	121.47	23371
2024-09-26 14:00:00	121.48	121.6	121.36	121.47	42656
2024-09-26 15:00:00	121.47	121.75	121.45	121.6	52850
2024-09-26 16:00:00	121.6	121.61	121.27	121.42	54661
2024-09-26 17:00:00	121.42	121.42	121.25	121.26	21836
2024-09-26 18:00:00	121.26	121.33	121.23	121.27	7239
2024-09-27 08:00:00	121.37	121.61	121.26	121.56	13891
2024-09-27 09:00:00	121.56	121.89	121.56	121.88	40208
2024-09-27 10:00:00	121.89	121.89	121.64	121.67	67863
2024-09-27 11:00:00	121.64	121.73	121.6	121.65	29685
2024-09-27 12:00:00	121.66	121.7	121.34	121.35	35776
2024-09-27 13:00:00	121.34	121.48	121.29	121.47	27489
2024-09-27 14:00:00	121.47	121.68	121.39	121.68	39952
2024-09-27 15:00:00	121.67	121.7	121.54	121.68	29177
2024-09-27 16:00:00	121.67	121.71	121.43	121.49	23647
2024-09-27 17:00:00	121.5	121.54	121.44	121.54	18601
2024-09-27 18:00:00	121.54	121.6	121.53	121.55	4039
2024-09-30 08:00:00	121.46	121.46	121.35	121.39	7348
2024-09-30 09:00:00	121.39	121.47	121.27	121.29	31942
2024-09-30 10:00:00	121.3	121.31	121.01	121.03	35005
2024-09-30 11:00:00	121.02	121.14	120.98	121.12	26387
2024-09-30 12:00:00	121.11	121.31	121.04	121.3	24694
2024-09-30 13:00:00	121.31	121.43	121.21	121.25	28259
2024-09-30 14:00:00	121.25	121.28	121.05	121.21	23309
2024-09-30 15:00:00	121.21	121.64	121.15	121.59	55684
2024-09-30 16:00:00	121.58	121.67	121.41	121.46	39220
2024-09-30 17:00:00	121.46	121.54	121.41	121.53	39842
2024-09-30 18:00:00	121.53	121.61	121.51	121.57	3806
2024-10-01 08:00:00	121.51	121.69	121.51	121.68	6375
2024-10-01 09:00:00	121.67	121.98	121.67	121.94	40010
2024-10-01 10:00:00	121.94	122.18	121.94	122.12	42902
2024-10-01 11:00:00	122.12	122.22	122.08	122.19	32072
2024-10-01 12:00:00	122.19	122.3	122.15	122.2	34313
2024-10-01 13:00:00	122.21	122.48	122.19	122.44	50579
2024-10-01 14:00:00	122.44	122.52	122.38	122.47	29323
2024-10-01 15:00:00	122.48	122.62	122.39	122.47	65253
2024-10-01 16:00:00	122.47	122.5	122.27	122.29	54954
2024-10-01 17:00:00	122.28	122.3	122.16	122.27	30482
2024-10-01 18:00:00	122.28	122.44	122.25	122.29	5127
2024-10-02 08:00:00	122.14	122.21	122.09	122.14	6140
2024-10-02 09:00:00	122.15	122.15	121.87	121.9	32246
2024-10-02 10:00:00	121.9	121.95	121.78	121.8	37759
2024-10-02 11:00:00	121.79	121.82	121.67	121.7	31695
2024-10-02 12:00:00	121.71	121.74	121.66	121.68	24747
2024-10-02 13:00:00	121.67	121.79	121.67	121.7	23286
2024-10-02 14:00:00	121.7	121.72	121.6	121.63	32124
2024-10-02 15:00:00	121.63	121.66	121.49	121.52	31673
2024-10-02 16:00:00	121.53	121.59	121.5	121.56	30358
2024-10-02 17:00:00	121.56	121.77	121.55	121.77	25526
2024-10-02 18:00:00	121.77	121.77	121.64	121.66	5519
2024-10-03 08:00:00	121.63	121.67	121.55	121.55	5705
2024-10-03 09:00:00	121.56	121.58	121.42	121.5	27721
2024-10-03 10:00:00	121.49	121.49	121.22	121.3	56040
2024-10-03 11:00:00	121.3	121.32	121.17	121.25	39771
2024-10-03 12:00:00	121.25	121.28	121.19	121.2	23116
2024-10-03 13:00:00	121.21	121.34	121.16	121.29	25226
2024-10-03 14:00:00	121.3	121.37	121.19	121.19	29908
2024-10-03 15:00:00	121.19	121.25	121.16	121.21	22890
2024-10-03 16:00:00	121.21	121.26	121.1	121.18	41711
2024-10-03 17:00:00	121.18	121.33	121.16	121.22	24803
2024-10-03 18:00:00	121.22	121.25	121.19	121.25	5009
2024-10-03 19:00:00	121.24	121.24	121.24	121.24	19
2024-10-04 08:00:00	121.19	121.39	121.12	121.13	12080
2024-10-04 09:00:00	121.13	121.24	121.08	121.21	26507
2024-10-04 10:00:00	121.22	121.24	121.13	121.13	25977
2024-10-04 11:00:00	121.13	121.18	120.97	121.01	29137
2024-10-04 12:00:00	121.01	121.03	120.95	120.97	22833
2024-10-04 13:00:00	120.97	121.02	120.95	120.97	18925
2024-10-04 14:00:00	120.97	121.08	120.59	120.73	46044
2024-10-04 15:00:00	120.73	121.1	120.72	121.09	43731
2024-10-04 16:00:00	121.09	121.09	120.84	120.86	32952
2024-10-04 17:00:00	120.85	120.96	120.83	120.95	22859
2024-10-04 18:00:00	120.95	120.97	120.88	120.93	3599
2024-10-07 08:00:00	120.99	121.01	120.74	120.75	9571
2024-10-07 09:00:00	120.75	120.83	120.58	120.61	30530
2024-10-07 10:00:00	120.6	120.61	120.47	120.47	23911
2024-10-07 11:00:00	120.48	120.64	120.46	120.59	34579
2024-10-07 12:00:00	120.59	120.6	120.44	120.44	33654
2024-10-07 13:00:00	120.44	120.58	120.41	120.55	30514
2024-10-07 14:00:00	120.54	120.67	120.53	120.53	37266
2024-10-07 15:00:00	120.53	120.62	120.45	120.46	36900
2024-10-07 16:00:00	120.46	120.48	120.37	120.38	33041
2024-10-07 17:00:00	120.39	120.45	120.34	120.36	24789
2024-10-07 18:00:00	120.35	120.47	120.32	120.47	5120
2024-10-07 19:00:00	120.46	120.46	120.46	120.46	3
2024-10-08 08:00:00	120.54	120.56	120.37	120.39	9014
2024-10-08 09:00:00	120.39	120.4	120.28	120.3	24408
2024-10-08 10:00:00	120.3	120.39	120.27	120.28	21687
2024-10-08 11:00:00	120.28	120.34	120.24	120.3	19584
2024-10-08 12:00:00	120.3	120.33	120.24	120.33	13916
2024-10-08 13:00:00	120.33	120.41	120.32	120.39	18241
2024-10-08 14:00:00	120.39	120.4	120.28	120.36	21567
2024-10-08 15:00:00	120.37	120.38	120.26	120.34	26162
2024-10-08 16:00:00	120.34	120.45	120.33	120.42	31529
2024-10-08 17:00:00	120.42	120.62	120.42	120.61	25101
2024-10-08 18:00:00	120.62	120.62	120.51	120.61	7044
2024-10-09 08:00:00	120.66	120.73	120.59	120.67	7692
2024-10-09 09:00:00	120.67	120.67	120.56	120.56	21317
2024-10-09 10:00:00	120.56	120.6	120.47	120.54	35011
2024-10-09 11:00:00	120.54	120.67	120.51	120.63	20001
2024-10-09 12:00:00	120.63	120.69	120.58	120.6	16980
2024-10-09 13:00:00	120.6	120.61	120.46	120.46	21743
2024-10-09 14:00:00	120.46	120.5	120.36	120.41	23477
2024-10-09 15:00:00	120.41	120.48	120.35	120.4	35583
2024-10-09 16:00:00	120.4	120.48	120.39	120.44	26743
2024-10-09 17:00:00	120.45	120.5	120.41	120.49	23683
2024-10-09 18:00:00	120.49	120.49	120.36	120.36	5677
2024-10-09 19:00:00	120.36	120.36	120.36	120.36	30
2024-10-10 08:00:00	120.31	120.41	120.27	120.28	5837
2024-10-10 09:00:00	120.28	120.42	120.26	120.4	23574
2024-10-10 10:00:00	120.4	120.43	120.25	120.39	30998
2024-10-10 11:00:00	120.39	120.46	120.38	120.42	23955
2024-10-10 12:00:00	120.42	120.46	120.32	120.32	26405
2024-10-10 13:00:00	120.33	120.36	120.26	120.27	20574
2024-10-10 14:00:00	120.27	120.53	120.06	120.39	40699
2024-10-10 15:00:00	120.39	120.52	120.33	120.36	31404
2024-10-10 16:00:00	120.36	120.61	120.35	120.56	40156
2024-10-10 17:00:00	120.56	120.72	120.47	120.69	27146
2024-10-10 18:00:00	120.69	120.76	120.56	120.58	5009
2024-10-11 08:00:00	120.76	120.78	120.63	120.66	7332
2024-10-11 09:00:00	120.66	120.67	120.5	120.5	23892
2024-10-11 10:00:00	120.51	120.57	120.36	120.4	61148
2024-10-11 11:00:00	120.39	120.42	120.22	120.26	43706
2024-10-11 12:00:00	120.27	120.27	120.15	120.18	33024
2024-10-11 13:00:00	120.18	120.18	119.98	120.09	36291
2024-10-11 14:00:00	120.09	120.16	120.05	120.16	35055
2024-10-11 15:00:00	120.16	120.21	120.08	120.16	37978
2024-10-11 16:00:00	120.16	120.37	120.15	120.31	45540
2024-10-11 17:00:00	120.32	120.46	120.31	120.45	22855
2024-10-11 18:00:00	120.45	120.57	120.45	120.57	4440
2024-10-14 08:00:00	120.45	120.64	120.45	120.63	7398
2024-10-14 09:00:00	120.64	120.71	120.55	120.69	22508
2024-10-14 10:00:00	120.7	120.7	120.53	120.56	19230
2024-10-14 11:00:00	120.57	120.63	120.51	120.53	16907
2024-10-14 12:00:00	120.53	120.58	120.49	120.5	11417
2024-10-14 13:00:00	120.5	120.63	120.5	120.62	15944
2024-10-14 14:00:00	120.63	120.65	120.51	120.54	18609
2024-10-14 15:00:00	120.54	120.56	120.43	120.45	29181
2024-10-14 16:00:00	120.45	120.59	120.42	120.58	21169
2024-10-14 17:00:00	120.58	120.59	120.53	120.58	16467
2024-10-14 18:00:00	120.58	120.59	120.55	120.56	2910
2024-10-15 08:00:00	120.82	120.99	120.81	120.97	7554
2024-10-15 09:00:00	120.98	121.13	120.98	121.07	36946
